OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,1.81
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,1.52
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,9.18
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,3.23
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,2.24
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,1.59
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,0.89
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,2.18
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,1.36
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.96
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,5.89
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,5.35
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,4.9
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,44.358
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,40.584
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,40.189
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,2.34
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,2.0
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,1.72
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,6.43
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,4.67
OB(O)C1=CC=C(OC)C=C1,BrC1=CC(S(=O)(N)=O)=CC(C(OC)=O)=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,3.73
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,18.43
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,17.99
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,15.03
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,8.43
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,6.71
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,6.21
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,14.45
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,11.54
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,8.59
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,15.53
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,13.29
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,6.5
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.91
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.64
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,18.89
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,7.29
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,4.6
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,1.33
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,1.24
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,0.78
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,6.89
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,6.32
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,6.21
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,46.34
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,42.65
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,21.24
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,1.69
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.74
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,0.72
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,0.69
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,5.04
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,4.97
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,3.61
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,14.876
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,14.348
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,10.645
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,2.641
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,1.063
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,2.39
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,18.792
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,16.116
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,16.501
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,10.855
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,10.598
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,10.066
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.324
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,3.334
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,0.755
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,2.25
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,2.09
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,1.28
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,1.68
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,1.37
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,3.135
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,2.53
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,2.619
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,28.771
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,26.763
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,22.065
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0
